timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/24 12:26:41.976, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:42.977, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:43.978, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:44.978, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:45.979, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:46.980, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:47.981, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:48.981, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:49.982, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:50.983, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:51.984, P0, Enabled, 40.34, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:52.984, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:53.985, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:54.986, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:55.986, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:56.987, P0, Enabled, 40.25, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:57.988, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:58.989, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:26:59.989, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:00.990, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:01.991, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:02.992, P0, Enabled, 40.34, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:03.993, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:04.994, P0, Enabled, 40.34, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:05.994, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:06.995, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:07.996, P0, Enabled, 40.45, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:08.996, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:09.997, P0, Enabled, 40.34, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:10.998, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:11.998, P0, Enabled, 40.45, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:12.999, P0, Enabled, 40.37, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:14.000, P0, Enabled, 40.36, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:15.001, P0, Enabled, 40.36, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:16.001, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:17.004, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:18.005, P0, Enabled, 40.36, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:19.005, P0, Enabled, 40.36, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:20.006, P0, Enabled, 40.36, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:21.007, P0, Enabled, 40.37, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:22.007, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:23.008, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:24.009, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:25.010, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:26.010, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:27.011, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:28.012, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:29.013, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:30.013, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:31.014, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:32.015, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:33.016, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:34.016, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:35.017, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:36.018, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:37.019, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:38.019, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:39.020, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:40.021, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:41.021, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:42.022, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:43.023, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:44.024, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:45.024, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:46.025, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:47.026, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:48.026, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:49.027, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:50.028, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:51.029, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:52.029, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:53.030, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:54.031, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:55.031, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:56.032, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:57.033, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:58.033, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:27:59.034, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:00.035, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:01.036, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:02.036, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:03.037, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:04.038, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:05.038, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:06.039, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:07.040, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:08.041, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:09.041, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:10.042, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:11.043, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:12.043, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:13.044, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:14.045, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:15.046, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:16.046, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:17.047, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:18.048, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:19.049, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:20.049, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:21.050, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:22.051, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:23.052, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:24.053, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:25.053, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:26.054, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:27.055, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:28.055, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:29.056, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:30.057, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:31.057, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:32.058, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:33.059, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:34.060, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:35.060, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:36.061, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:37.062, P0, Enabled, 40.75, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:38.062, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:39.063, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:40.064, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:41.064, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:42.065, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:43.065, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:44.066, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:45.066, P0, Enabled, 40.54, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:46.067, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:47.068, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:48.068, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:49.069, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:50.069, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:51.070, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:52.071, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:53.072, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:54.072, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:55.073, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:56.074, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:57.074, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:58.075, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:28:59.076, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:00.076, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:01.077, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:02.078, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:03.078, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:04.079, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:05.080, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:06.081, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:07.081, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:08.082, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:09.083, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:10.083, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:11.084, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:12.085, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:13.086, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:14.087, P0, Enabled, 40.55, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:15.087, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:16.088, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
