timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/28 09:14:18.913, P0, Enabled, 41.45, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:19.914, P0, Enabled, 41.51, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:20.915, P0, Enabled, 41.38, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:21.915, P0, Enabled, 41.65, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:22.916, P0, Enabled, 41.69, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:23.917, P0, Enabled, 41.48, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:24.918, P0, Enabled, 41.66, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:25.918, P0, Enabled, 41.58, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:26.919, P0, Enabled, 41.60, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:27.920, P0, Enabled, 41.58, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:28.920, P0, Enabled, 41.66, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:29.921, P0, Enabled, 41.65, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:30.922, P0, Enabled, 41.52, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:31.922, P0, Enabled, 41.54, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:32.923, P0, Enabled, 41.58, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:33.924, P0, Enabled, 41.54, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:34.924, P0, Enabled, 41.65, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:35.925, P0, Enabled, 41.48, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:36.926, P0, Enabled, 41.68, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:37.927, P0, Enabled, 41.54, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:38.927, P0, Enabled, 41.43, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:39.928, P0, Enabled, 41.38, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:40.929, P0, Enabled, 41.38, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:41.929, P0, Enabled, 41.51, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:42.930, P0, Enabled, 41.44, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:43.931, P0, Enabled, 41.43, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:44.931, P0, Enabled, 41.39, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:45.932, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:46.933, P0, Enabled, 41.35, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:47.933, P0, Enabled, 41.38, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:48.934, P0, Enabled, 41.43, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:49.935, P0, Enabled, 41.42, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:50.936, P0, Enabled, 41.44, 250.00, 250.00, 150.00, 250.00, 36, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:51.936, P0, Enabled, 41.43, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:52.937, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:53.938, P0, Enabled, 41.39, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:54.938, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 35, 37, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:55.939, P0, Enabled, 41.29, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:56.940, P0, Enabled, 41.39, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:57.940, P0, Enabled, 41.40, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:58.941, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:14:59.942, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:00.942, P0, Enabled, 41.15, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:01.943, P0, Enabled, 41.18, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:02.944, P0, Enabled, 41.32, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:03.945, P0, Enabled, 41.32, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:04.945, P0, Enabled, 41.31, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:05.946, P0, Enabled, 41.22, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:06.947, P0, Enabled, 41.21, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:07.947, P0, Enabled, 41.28, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:08.950, P0, Enabled, 41.14, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:09.951, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:10.951, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:11.952, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:12.953, P0, Enabled, 41.23, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:13.954, P0, Enabled, 41.23, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:14.954, P0, Enabled, 41.20, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:15.955, P0, Enabled, 41.26, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:16.956, P0, Enabled, 41.18, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:17.957, P0, Enabled, 41.22, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:18.957, P0, Enabled, 41.14, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:19.958, P0, Enabled, 41.21, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:20.959, P0, Enabled, 41.17, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:21.959, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:22.960, P0, Enabled, 41.14, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:23.961, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:24.962, P0, Enabled, 41.09, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:25.963, P0, Enabled, 41.20, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:26.963, P0, Enabled, 41.17, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:27.964, P0, Enabled, 41.08, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:28.965, P0, Enabled, 41.01, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:29.966, P0, Enabled, 41.17, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:30.966, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:31.967, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:32.968, P0, Enabled, 41.27, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:33.968, P0, Enabled, 41.24, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:34.969, P0, Enabled, 41.13, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:35.970, P0, Enabled, 41.03, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:36.970, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:37.971, P0, Enabled, 41.24, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:38.972, P0, Enabled, 41.20, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:39.972, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:40.973, P0, Enabled, 41.19, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:41.974, P0, Enabled, 41.25, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:42.974, P0, Enabled, 41.21, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:43.978, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:44.979, P0, Enabled, 41.12, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:45.980, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:46.981, P0, Enabled, 41.29, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:47.982, P0, Enabled, 41.27, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:48.982, P0, Enabled, 41.13, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:49.983, P0, Enabled, 41.19, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:50.983, P0, Enabled, 41.22, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:51.984, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:52.985, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:53.986, P0, Enabled, 41.11, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:54.987, P0, Enabled, 41.36, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:55.987, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:56.988, P0, Enabled, 41.48, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:57.989, P0, Enabled, 41.11, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:58.989, P0, Enabled, 41.15, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:15:59.990, P0, Enabled, 41.28, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:00.993, P0, Enabled, 41.40, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:01.995, P0, Enabled, 41.27, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:02.998, P0, Enabled, 41.27, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:04.000, P0, Enabled, 41.24, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:05.003, P0, Enabled, 41.24, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:06.006, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:07.008, P0, Enabled, 41.28, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:08.011, P0, Enabled, 41.26, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:09.013, P0, Enabled, 41.14, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:10.015, P0, Enabled, 41.23, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:11.020, P0, Enabled, 41.30, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:12.021, P0, Enabled, 41.28, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:13.023, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:14.028, P0, Enabled, 41.36, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:15.029, P0, Enabled, 41.26, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:16.030, P0, Enabled, 41.18, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:17.032, P0, Enabled, 41.33, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:18.036, P0, Enabled, 41.15, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:19.039, P0, Enabled, 41.37, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:20.043, P0, Enabled, 41.16, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:21.046, P0, Enabled, 41.21, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:22.049, P0, Enabled, 41.15, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:23.050, P0, Enabled, 41.13, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:24.051, P0, Enabled, 40.93, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:25.051, P0, Enabled, 40.99, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:26.053, P0, Enabled, 40.97, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:27.056, P0, Enabled, 41.13, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:28.057, P0, Enabled, 40.97, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:29.058, P0, Enabled, 40.75, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:30.058, P0, Enabled, 41.00, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:31.059, P0, Enabled, 41.15, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:32.060, P0, Enabled, 41.11, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:33.060, P0, Enabled, 40.97, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:34.061, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:35.062, P0, Enabled, 40.88, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:36.062, P0, Enabled, 40.95, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:37.063, P0, Enabled, 40.97, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:38.064, P0, Enabled, 40.91, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:39.064, P0, Enabled, 40.88, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:40.065, P0, Enabled, 40.89, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:41.066, P0, Enabled, 40.94, 250.00, 250.00, 150.00, 250.00, 34, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:42.066, P0, Enabled, 40.95, 250.00, 250.00, 150.00, 250.00, 34, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:43.067, P0, Enabled, 40.80, 250.00, 250.00, 150.00, 250.00, 34, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:44.068, P0, Enabled, 40.88, 250.00, 250.00, 150.00, 250.00, 34, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:45.068, P0, Enabled, 40.86, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:46.069, P0, Enabled, 40.95, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:47.070, P0, Enabled, 40.83, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:48.070, P0, Enabled, 40.96, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:49.071, P0, Enabled, 41.03, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:50.072, P0, Enabled, 40.99, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:51.072, P0, Enabled, 40.83, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:52.073, P0, Enabled, 40.77, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:53.074, P0, Enabled, 41.00, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:54.075, P0, Enabled, 40.90, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:55.075, P0, Enabled, 41.00, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:56.076, P0, Enabled, 40.86, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:57.077, P0, Enabled, 41.08, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:58.078, P0, Enabled, 40.95, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:16:59.078, P0, Enabled, 41.00, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:00.079, P0, Enabled, 40.96, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:01.080, P0, Enabled, 40.87, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:02.080, P0, Enabled, 41.07, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:03.081, P0, Enabled, 40.85, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:04.082, P0, Enabled, 41.10, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:05.082, P0, Enabled, 40.96, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:06.083, P0, Enabled, 41.06, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:07.084, P0, Enabled, 41.13, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/28 09:17:08.084, P0, Enabled, 41.06, 250.00, 250.00, 150.00, 250.00, 35, 36, 1, 40960, 40445, 210, 1215
